cell_label,Htr1b,Htr1d,Htr2a,Htr3a,Htr7,Adra1a,Adra1b,Drd1,Drd2,Drd3,Drd5
1018093343101400687,0.0,0.0,0.0,0.0,1.0283740014935336,1.0283740014935336,0.0,1.0283740014935336,0.0,1.0283740014935336,0.0
1018093343101400626,0.9865985589022044,0.0,1.9798508642914268,0.0,0.0,0.576042052930215,0.0,0.0,0.576042052930215,0.0,0.0
1018093343101400716,0.0,0.0,0.0,0.0,0.0,0.0,0.6871662354501717,0.6871662354501717,0.0,0.0,0.6871662354501717
1018093343101550030,0.0,0.0,0.7497607398535809,0.0,0.7497607398535809,0.0,0.0,0.0,1.2406366520522285,0.0,0.0
1018093343101550102,0.0,0.0,0.0,0.0,0.0,1.781360348791927,0.0,0.0,1.149747611613153,0.0,0.0
1018093343101100601,0.7139989360893855,0.0,0.7139989360893855,0.0,0.7139989360893855,0.0,0.0,0.0,1.8324357522507444,0.7139989360893855,1.5464790708991931
1018093343101260144,1.0565994512994448,0.0,0.0,1.0565994512994448,1.0565994512994448,0.0,1.0565994512994448,0.0,1.0565994512994448,0.0,2.4114511476796494
1018093343101110848,1.0013987923848466,0.0,0.0,0.0,1.586827256013043,0.0,1.0013987923848466,0.0,1.0013987923848466,0.0,1.0013987923848466
1018093343101720813,0.7012976040750458,0.7012976040750458,0.0,0.0,0.7012976040750458,0.0,1.171164006328039,0.7012976040750458,0.7012976040750458,1.5250163314752492,0.0
1018093343101250271,0.0,0.8836064278835841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101260203,0.0,1.462700612395279,0.9092885817012132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101250279,2.610802155667634,1.1872027581594584,0.0,0.0,0.0,1.1872027581594584,0.0,0.0,0.0,0.0,0.0
1018093343101260244,1.732724510443651,2.034942861767574,0.0,0.0,0.0,0.0,0.8274257826229818,0.8274257826229818,0.0,0.0,0.0
1018093343101720834,0.0,1.1218499452087975,1.1218499452087975,0.0,0.0,0.0,0.6673283396260539,0.0,0.0,0.6673283396260539,0.6673283396260539
1018093343101250174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101250216,0.0,0.0,0.0,0.0,0.0,0.0,2.272342154878052,0.0,0.0,0.0,0.0
1018093343101250184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101250215,0.0,1.3041265789746797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101250178,0.0,0.0,0.0,0.0,1.6268411113070929,0.0,0.0,0.0,0.0,0.0,1.6268411113070929
1018093343101250255,1.2699782697480066,0.0,0.0,0.0,0.0,0.0,1.2699782697480066,0.0,0.0,0.0,0.0
1018093343101250264,2.4271667352553603,0.0,0.0,1.6731858726651478,0.0,0.0,1.6731858726651478,0.0,0.0,0.0,1.6731858726651478
1018093343101260253,0.0,0.9763690161960503,1.5533677170012863,0.0,0.9763690161960503,0.0,0.0,0.0,0.9763690161960503,0.0,0.0
1018093343101250210,0.7510369480585396,0.0,0.0,0.0,0.7510369480585396,0.0,0.7510369480585396,0.0,0.0,0.0,1.2424525937535569
1018093343101250167,0.0,0.0,0.0,0.0,0.0,0.0,0.6897895120776636,0.0,0.0,0.0,0.0
1018093343101720850,1.7401584534150407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101720842,1.1275660498599989,1.1275660498599989,1.1275660498599989,0.0,0.0,0.0,0.0,0.6712472512312482,0.6712472512312482,0.6712472512312482,0.0
1018093343101720769,1.0390008720644486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0390008720644486,1.0390008720644486
1018093343101400665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8315594457754102,0.0,0.0
1018093343101720836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101250070,2.9956200587036577,0.0,0.0,1.1127834429366714,1.1127834429366714,0.0,0.0,0.0,1.1127834429366714,1.1127834429366714,1.1127834429366714
1018093343101250283,0.8812932481261952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8812932481261952
1018093343101110876,0.0,0.0,0.0,0.804188920529487,0.804188920529487,0.0,2.637644276289285,0.0,0.804188920529487,0.0,0.0
1018093343101250100,0.0,0.0,0.0,0.0,1.8174633439874648,0.0,1.8174633439874648,0.0,0.0,0.0,0.0
1018093343101400525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2146808601191958,1.2146808601191958,0.0,0.0
1018093343101400645,0.0,0.0,0.0,0.0,0.9343146469205361,0.0,0.0,0.9343146469205361,0.0,0.0,0.0
1018093343101550036,2.561098958081918,0.0,1.565903349151504,0.0,2.2990267112620533,0.0,0.0,0.0,0.9857292932451507,0.9857292932451507,0.0
1018093343101550824,1.3885335028232462,0.0,2.082787143013771,0.0,0.0,0.0,1.7770245775083258,0.0,0.0,0.0,0.0
1018093343101720885,1.79378538266892,0.865848736277652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865848736277652
1018093343101720951,0.0,0.0,0.0,0.0,0.0,0.0,1.48837331634419,2.2052200959439725,0.0,0.0,1.48837331634419
1018093343101260083,1.120373629486361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120373629486361,1.120373629486361
1018093343101400501,0.9598466326852749,0.0,1.5311724320493985,0.0,2.2571350920237836,0.9598466326852749,0.0,0.0,2.2571350920237836,0.0,0.0
1018093343101560575,0.0,0.0,0.0,0.0,0.0,0.0,1.7238115525656752,0.0,0.0,0.0,0.0
1018093343101400718,2.4147318311159034,0.0,0.0,0.0,1.058698068890113,0.0,1.662707612259408,0.0,0.0,0.0,0.0
1018093343101560596,2.6417984927980522,0.0,0.0,0.0,0.0,1.3204586108697431,0.0,0.0,0.0,0.0,0.0
1018093343101400720,0.0,0.0,0.0,0.0,0.0,1.033657263643011,1.6296665951356544,0.0,0.0,0.0,0.0
1018093343101400571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101400711,0.9741991920056111,0.0,0.0,0.0,0.0,0.0,0.9741991920056111,0.0,0.0,0.0,0.0
1018093343101400702,1.362313719219549,0.0,0.0,0.0,0.8363166929901691,0.0,1.362313719219549,0.0,0.0,0.0,1.362313719219549
1018093343101400570,3.0364276753794774,0.0,0.9264330845973413,0.0,0.9264330845973413,0.9264330845973413,0.9264330845973413,0.0,0.0,0.9264330845973413,0.0
1018093343101400712,2.1368416466087248,0.0,0.0,0.0,0.0,1.0926543964779436,1.0926543964779436,0.0,0.0,0.0,0.0
1018093343101260286,1.9073700545453094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101250300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101400682,0.0,0.0,1.5349067516670831,0.0,2.261649361654839,0.0,1.5349067516670831,0.0,0.0,0.0,0.0
1018093343101550071,1.5574238731263672,0.0,0.0,0.0,0.0,0.9793954671014671,0.0,0.0,0.0,0.0,0.0
1018093343101400700,0.9910677559763141,0.9910677559763141,0.0,0.0,1.986580809472594,1.986580809472594,0.9910677559763141,0.0,0.0,0.0,0.0
1018093343101550109,0.7060286840976556,0.0,0.7060286840976556,0.0,1.8177172575953089,2.0553820895301755,0.0,1.8177172575953089,0.0,0.0,0.7060286840976556
1018093343101870026,0.8678365854432865,1.7969186356854978,0.0,0.0,1.7969186356854978,0.0,0.0,0.0,1.4059098848015847,0.0,0.0
1018093343101400694,1.4528731051132777,0.0,0.902083936339317,0.0,0.0,0.902083936339317,1.8505155146873007,0.0,0.0,0.0,0.902083936339317
1018093343101400597,1.8153177742624036,0.0,0.0,0.0,1.1761221252345824,0.0,0.0,0.0,0.0,0.0,1.1761221252345824
1018093343101400556,0.7300231067953651,0.0,0.0,0.0,0.0,0.7300231067953651,1.8618214588210051,0.0,0.0,0.0,0.7300231067953651
1018093343101550701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6838580720072418,0.0
1018093343101550649,1.5768128965410022,0.0,0.0,0.0,0.0,1.5768128965410022,0.9938921168108149,0.0,0.0,0.0,0.9938921168108149
1018093343101400593,1.3976562244219781,0.0,0.0,0.0,0.0,2.094054965508069,0.8618489961266549,0.0,0.0,0.0,0.0
1018093343101400584,2.8920739573010645,0.0,0.0,0.0,0.0,1.6512803373368041,1.0500219787231826,0.0,0.0,0.0,0.0
1018093343101560522,1.660653830295207,0.0,0.0,0.0,0.0,1.0571375281697393,0.0,0.0,0.0,0.0,0.0
1018093343101400554,1.274587987116744,0.0,0.0,0.0,0.0,0.0,1.274587987116744,0.0,0.0,0.0,0.0
1018093343101400539,0.0,0.0,0.0,0.0,0.0,0.0,1.0057102702026852,1.0057102702026852,0.0,0.0,1.0057102702026852
1018093343101400537,0.8722560943365693,0.8722560943365693,0.0,0.0,0.0,0.0,0.8722560943365693,0.0,0.0,0.0,0.0
1018093343101400759,0.0,0.0,0.0,0.0,0.0,1.230384022711158,1.230384022711158,0.0,0.0,0.0,0.0
1018093343101550653,0.0,0.0,0.8616475230573043,0.0,0.8616475230573043,0.0,0.8616475230573043,0.0,0.0,0.0,0.0
1018093343101400559,1.0827113639069523,0.0,0.0,0.0,1.0827113639069523,0.0,0.0,0.0,0.0,1.0827113639069523,1.0827113639069523
1018093343101400551,2.473131682638729,0.0,0.0,0.0,1.3319875103754912,1.3319875103754912,0.8145473689275099,0.0,0.0,0.8145473689275099,0.8145473689275099
1018093343101400577,0.0,0.0,1.3917264320857026,0.0,0.8575530605320857,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101400552,1.437864562913132,0.0,1.437864562913132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101560557,0.0,0.0,0.0,0.0,0.7978088937675697,0.0,0.7978088937675697,0.0,0.0,0.0,0.0
1018093343101550688,0.0,0.0,0.0,0.0,0.0,0.0,1.4550425819214188,0.0,0.0,0.0,0.0
1018093343101550716,0.0,0.0,0.0,0.0,0.0,0.0,1.305035671876449,0.0,0.0,0.0,0.0
1018093343101400744,1.2014446952979845,0.0,0.0,0.0,1.2014446952979845,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101560725,1.7207181524179866,0.0,0.0,1.3395191499678407,0.0,0.8199418100609851,2.0219555077552944,0.0,0.0,0.0,0.0
1018093343101400617,1.2836881311619874,0.7801444796028668,0.0,0.0,0.0,0.0,1.2836881311619874,0.0,0.0,0.0,0.0
1018093343101400545,1.34211710734004,0.0,0.0,0.0,1.34211710734004,0.8218044164974633,0.8218044164974633,0.0,0.0,0.0,0.0
1018093343101560520,2.188532126519734,0.0,0.0,0.0,0.0,0.0,0.918083643912641,0.0,0.0,0.918083643912641,0.0
1018093343101550647,0.0,0.0,0.0,0.0,0.0,0.0,1.1274478694600845,0.0,0.0,0.0,0.0
1018093343101400775,1.6416053645472202,0.0,0.0,0.0,0.0,1.0426892712818594,1.6416053645472202,0.0,0.0,0.0,0.0
1018093343101550719,0.8407267759810574,0.0,0.0,0.0,0.0,0.0,0.8407267759810574,0.0,0.0,0.0,0.0
1018093343101400701,1.6538602993377343,0.0,0.0,0.0,1.0519793528720756,1.0519793528720756,1.0519793528720756,0.0,0.0,0.0,0.0
1018093343101400746,1.3901124092716162,0.8563845978987598,0.8563845978987598,0.0,0.8563845978987598,0.0,0.0,0.0,0.0,0.8563845978987598,0.0
1018093343101400779,1.4426205471210434,0.0,0.6532561776341722,0.0,0.0,0.0,1.4426205471210434,0.0,0.0,0.0,0.0
1018093343101560618,1.5577592889268286,0.0,0.0,0.0,0.9796458301390852,0.9796458301390852,1.5577592889268286,0.0,0.0,0.0,0.0
1018093343101400725,0.909808899192556,0.0,0.0,0.0,0.0,0.909808899192556,1.4634096616276204,0.0,0.0,0.0,0.0
1018093343101560579,0.7121025961776567,0.0,0.0,0.0,0.7121025961776567,0.7121025961776567,0.0,0.0,0.0,0.7121025961776567,0.7121025961776567
1018093343101560565,1.9450361663207767,0.0,0.0,0.0,1.2781258261997963,0.0,1.9450361663207767,0.0,0.0,0.0,0.0
1018093343101400587,0.0,0.0,0.0,0.0,0.0,0.9396366580604804,0.0,0.0,0.0,0.0,0.9396366580604804
1018093343101400631,0.8036824224447473,0.0,0.0,0.0,0.0,0.8036824224447473,0.8036824224447473,0.0,0.8036824224447473,0.8036824224447473,0.0
1018093343101560609,2.2988280786741786,0.0,0.725461819414017,0.725461819414017,0.0,0.725461819414017,0.0,0.0,0.0,0.0,0.0
1018093343101560545,1.5680581826888667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101400569,0.0,0.0,0.0,0.0,0.0,0.0,1.599211509185582,0.0,0.0,0.0,0.0
1018093343101560541,0.6826874823214826,0.0,0.0,0.0,0.0,0.0,1.7742106649026657,0.0,0.0,0.6826874823214826,0.0
1018093343101400688,1.5456048909819968,0.0,0.0,0.0,0.0,0.9705829089294618,1.5456048909819968,0.0,0.0,0.0,0.0
1018093343101400654,1.4101152882648926,0.0,0.0,0.0,0.0,0.8708909944375577,0.0,0.0,0.0,0.0,0.0
1018093343201400676,0.6125406554257494,0.6125406554257494,0.0,0.6125406554257494,0.6125406554257494,0.0,1.3711953853363115,0.0,0.0,0.0,0.0
1018093343101400643,0.0,0.0,0.9108645537450718,0.0,0.0,0.0,0.9108645537450718,0.0,0.0,0.0,0.0
1018093343101400802,1.2853466543804883,0.0,0.0,0.0,0.7813203134765003,0.0,1.6581471157795311,0.0,0.0,0.0,0.0
1018093343101400600,2.069776719406659,0.0,0.0,0.0,0.8476395832193608,0.8476395832193608,0.8476395832193608,0.0,0.0,0.0,0.8476395832193608
1018093343101400592,0.7321972768951419,0.0,0.7321972768951419,0.0,1.2155757051443195,0.0,1.5770065271542701,0.7321972768951419,0.0,0.0,0.0
1018093343101400498,1.134528203446787,0.0,0.0,0.0,0.0,1.134528203446787,0.0,0.0,0.0,0.0,0.0
1018093343101400793,0.7582276436586515,0.0,0.0,0.0,0.7582276436586515,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101560532,2.2427977496149274,0.0,0.0,0.0,0.0,0.0,1.1663170700981642,0.0,0.0,0.0,0.0
1018093343101550566,0.7914636046104689,0.0,1.2996309122652185,0.7914636046104689,0.7914636046104689,0.7914636046104689,0.0,0.0,0.0,0.0,0.0
1018093343101400623,1.9212394176599772,0.0,0.0,0.0,0.0,0.0,0.9479735529023858,0.0,0.0,0.0,0.0
1018093343101400670,0.952975460315761,0.952975460315761,0.0,0.0,0.952975460315761,1.9288756281775499,0.0,0.0,0.0,0.0,0.0
1018093343101400646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101550597,0.0,0.0,0.0,0.0,0.0,0.0,1.1424694033673237,0.0,0.0,0.0,0.0
1018093343101400656,0.8419432134546104,0.0,0.0,0.0,0.0,0.8419432134546104,0.8419432134546104,0.0,0.0,0.0,0.8419432134546104
1018093343101550575,1.6783489819740904,0.0,0.7937196376678135,0.0,0.7937196376678135,0.0,0.7937196376678135,0.0,0.0,0.7937196376678135,0.0
1018093343101550630,0.0,0.7473077726914173,0.0,0.0,0.7473077726914173,0.0,0.0,0.0,0.0,0.7473077726914173,0.0
1018093343101400736,0.0,0.0,1.097181495648931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101400528,1.888885908628507,0.0,0.0,0.0,0.0,1.4866255516307183,1.4866255516307183,0.0,0.0,0.0,1.888885908628507
1018093343101400685,0.9422984387344956,0.0,0.0,0.0,1.5075025864375973,0.9422984387344956,1.5075025864375973,0.0,0.0,0.0,1.5075025864375973
1018093343101400522,0.7861813464578491,0.7861813464578491,0.0,0.0,0.7861813464578491,0.7861813464578491,1.29219730542542,0.0,0.0,0.0,0.0
1018093343101400622,1.3703717328821916,0.0,0.0,0.0,0.0,0.8421227075069915,0.0,0.0,0.0,0.0,0.8421227075069915
1018093343101560670,0.0,0.0,0.0,0.0,0.0,0.8563217256385112,1.3900255483168038,0.0,0.8563217256385112,0.0,1.3900255483168038
1018093343101400659,0.9138929390475218,0.0,0.0,0.0,0.9138929390475218,0.0,0.9138929390475218,0.0,0.0,0.0,0.0
1018093343101560785,0.0,0.0,0.0,0.0,0.7790122045756315,1.654374463833628,0.0,0.0,0.0,0.0,1.2820905232235977
1018093343101550577,1.0163520816321878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101400810,0.0,0.0,0.0,0.0,0.9066675090856855,1.4591274011889694,1.4591274011889694,0.0,0.0,0.0,0.0
1018093343101560676,0.8456489748904866,0.0,0.0,0.0,0.8456489748904866,1.3752596225002722,0.0,0.0,0.0,0.8456489748904866,0.8456489748904866
1018093343101400618,1.3208739870184736,0.0,0.8066020664641425,0.0,0.8066020664641425,1.3208739870184736,0.8066020664641425,0.0,0.0,0.0,0.8066020664641425
1018093343101560622,0.0,0.0,0.0,0.0,0.0,0.0,1.2314427835209147,0.0,0.0,0.0,0.7433068040822378
1018093343101400834,0.0,0.0,0.8539734886243817,0.0,0.8539734886243817,1.7750154340215227,0.8539734886243817,0.0,0.0,0.0,0.8539734886243817
1018093343101550622,2.2360099198765337,0.0,0.0,0.0,0.0,0.800897589580888,0.800897589580888,0.0,0.0,0.0,0.0
1018093343101400803,0.8187994890525155,0.0,0.8187994890525155,0.0,0.0,0.8187994890525155,2.019968804303389,0.8187994890525155,0.0,0.0,0.8187994890525155
1018093343101560677,2.109048889745778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.409816666875179
1018093343101400794,1.4780883196713643,0.0,0.0,0.9205957192567372,0.9205957192567372,0.9205957192567372,0.0,0.0,0.0,0.0,0.0
1018093343101400661,2.0663700576779074,0.8456536932774905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101400679,1.4725562771250384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101560686,0.0,0.0,0.0,0.0,0.0,0.0,1.2652446286765118,0.0,0.0,0.0,1.9287907166435967
1018093343101560475,1.384270581123799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.852158458500416,0.0
1018093343101400782,0.9606968824019221,0.9606968824019221,0.0,0.0,0.9606968824019221,0.0,0.0,0.0,0.9606968824019221,0.0,0.0
1018093343101400513,1.3318054888547703,0.0,0.0,0.0,0.0,0.8144170972644882,1.7118307267855586,0.0,0.0,0.0,0.8144170972644882
1018093343101400655,1.6039972900903496,0.0,0.0,0.0,0.0,1.0142995848955625,0.0,0.0,0.0,0.0,0.0
1018093343101560703,0.0,0.0,0.0,0.0,0.0,0.0,0.9001071516587721,0.0,0.0,0.0,0.0
1018093343101550553,0.8252398615449698,0.0,0.0,0.0,0.0,0.0,0.0,1.3469053875344381,0.0,0.0,0.0
1018093343101560605,1.8141584299924385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8788023335932453
1018093343101560549,2.0231756418632347,0.0,0.0,0.0,1.1543953679693764,1.5053143696684035,0.6897062626117081,0.0,0.0,0.0,0.0
1018093343101560589,0.0,0.0,0.0,0.0,0.0,0.8438500198919371,0.0,0.0,0.0,0.0,0.0
1018093343101400762,1.722222438973623,0.0,0.0,0.0,0.8208781973445226,0.8208781973445226,1.340825385410762,0.0,0.0,0.0,0.0
1018093343101550691,3.0507657021265953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6238021611187519
1018093343101550652,1.3755775764306213,0.0,0.0,0.0,0.8458784714650517,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101550708,0.0,0.0,0.0,0.0,1.0305231064108968,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101260288,1.1230560272646657,1.1230560272646657,0.0,0.0,0.0,0.0,1.1230560272646657,0.0,0.0,0.0,1.1230560272646657
1018093343101250241,0.0,0.0,1.3223534862534332,0.0,1.3223534862534332,0.0,0.0,0.0,0.0,0.8076587858318501,0.0
1018093343101250135,1.3084095360530372,0.7977117517677201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6848300917084367
1018093343101250141,0.8162383422777962,0.0,1.3343496236216255,0.0,0.0,0.0,0.8162383422777962,0.0,0.0,0.0,0.0
1018093343101720916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101260281,2.6651227171291056,0.0,0.0,0.0,0.0,0.0,1.4755713379146274,0.0,0.0,0.0,0.0
1018093343101260309,0.8312739859494926,0.8312739859494926,0.8312739859494926,0.0,0.0,0.0,0.0,0.0,0.0,0.8312739859494926,0.0
1018093343101260298,0.0,1.3956952224944736,0.8604277776567879,0.0,1.3956952224944736,0.0,0.8604277776567879,0.8604277776567879,0.0,0.8604277776567879,0.0
1018093343101260284,0.0,0.0,0.7532104188732335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101260268,0.6059333848050954,1.0313431113449958,0.0,0.6059333848050954,0.0,0.6059333848050954,0.0,2.0467629580788946,0.6059333848050954,0.0,0.6059333848050954
1018093343101250037,3.5053958903568807,0.601986578517581,1.3524282592130488,0.0,2.2093397949204427,0.0,1.6188121095483186,2.038025508613859,0.0,0.0,0.601986578517581
1018093343101550026,0.0,0.0,0.0,0.0,0.9828321381633819,1.5620263172571076,0.0,0.9828321381633819,1.974170983808842,0.0,0.0
1018093343101400806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101250023,0.0,0.0,0.0,0.0,1.2583539899278164,0.0,0.0,0.0,0.7622325002954344,0.0,0.0
1018093343101250052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101250042,0.0,0.0,0.0,0.0,1.4431534303099638,0.0,0.8949712478076277,1.4431534303099638,1.4431534303099638,0.0,0.8949712478076277
1018093343101250077,1.0755962687849796,1.0755962687849796,0.0,0.0,1.0755962687849796,0.0,2.9346217581024736,1.0755962687849796,0.0,1.0755962687849796,0.0
1018093343101250104,0.0,0.0,0.0,0.0,0.0,0.0,1.969224737260079,0.9795562736172797,0.0,0.0,0.0
1018093343101250118,0.812131246159261,0.812131246159261,0.812131246159261,0.0,0.0,0.0,0.0,0.0,0.812131246159261,0.0,1.3286105297797708
1018093343101250124,0.8155484887536075,0.0,0.0,0.0,0.0,0.0,0.8155484887536075,0.0,1.7136524475917863,1.3333861029573713,0.0
1018093343101720831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.180438850626382,1.180438850626382
1018093343101720904,0.7345921077662336,0.0,0.7345921077662336,0.0,2.3171772108504105,0.7345921077662336,0.0,2.110909349278236,0.0,0.0,0.0
1018093343101100436,0.0,0.0,1.6850989185821972,0.0,0.0,0.0,1.0757463447520013,1.0757463447520013,0.0,0.0,0.0
1018093343101720933,1.3036766653198666,0.0,0.0,1.6793597688904793,2.434485638235795,0.7943417901319748,0.0,0.7943417901319748,1.3036766653198666,0.0,1.9771494057054229
1018093343101550796,1.9852499982118195,0.0,0.0,0.0,1.3101401823592544,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101400578,0.0,0.0,1.8634449002892188,0.0,1.2137376380558136,0.0,1.2137376380558136,0.0,0.0,0.0,0.0
1018093343101550753,0.0,0.0,1.4186444415674488,0.0,1.4186444415674488,0.0,0.6394921345914308,0.0,0.0,0.0,0.0
1018093343101250145,0.0,0.0,1.0814384808942896,1.0814384808942896,0.0,1.0814384808942896,1.0814384808942896,0.0,1.0814384808942896,0.0,0.0
1018093343201400712,0.6367458781332989,0.0,0.6367458781332989,0.0,0.6367458781332989,0.6367458781332989,0.6367458781332989,0.0,0.0,0.0,0.0
1018093343101550641,0.0,0.0,0.0,0.6825953703664291,0.0,0.0,1.4931726775481762,0.6825953703664291,0.0,0.0,0.0
1018093343101110503,2.722201390709405,0.0,0.847858294924242,0.0,0.847858294924242,0.0,0.847858294924242,0.0,0.847858294924242,0.0,2.0701516997987963
1018093343101100596,0.8354915758459347,0.0,0.0,0.0,0.0,0.0,0.8354915758459347,3.267403148328966,0.0,0.0,0.0
1018093343101260202,1.4112252657585893,0.0,0.0,1.4112252657585893,0.0,1.4112252657585893,0.0,0.0,0.0,0.0,0.0
1018093343101720873,1.9185493665831181,0.0,1.2571396238065202,0.0,2.3703431885011774,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101870130,0.0,0.0,0.0,0.0,2.8182874311651847,1.329589541164958,0.0,0.0,0.0,0.0,0.0
1018093343101100396,0.6120013783214605,0.0,1.3702390324398228,2.060140061108799,1.040370625435337,0.0,0.0,0.0,1.6385428042992307,0.0,1.3702390324398228
1018093343101720947,0.0,0.0,1.4952949367497606,0.0,3.64636000182453,1.1458807970597429,0.6838365021644235,0.6838365021644235,1.1458807970597429,0.0,0.6838365021644235
1018093343101250112,1.6084764018536823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101110863,0.8777986961564781,0.0,1.8125836720222672,0.0,0.0,0.0,0.8777986961564781,0.0,1.8125836720222672,0.0,1.4196136909160497
1018093343101110715,0.0,0.0,0.0,1.1700003574274207,0.0,0.0,0.0,0.0,0.0,0.0,1.8074518076012434
1018093343101100440,0.0,0.0,1.288175320657895,0.7833266444272519,1.288175320657895,0.0,0.7833266444272519,0.0,0.0,0.0,2.4132066496471776
1018093343101720893,1.7825138312772444,0.0,0.0,0.0,0.8587107171332234,0.0,0.8587107171332234,0.0,0.0,0.0,2.5559393230877876
1018093343101110605,0.0,0.0,0.0,0.0,0.0,0.0,1.3734684154333954,0.0,0.0,0.0,0.8443563590991922
1018093343101260166,0.7689423680374762,1.267859497798678,0.0,0.0,0.0,0.0,2.176354877932071,1.6378700390115621,0.0,0.0,0.0
1018093343101720748,0.7484107670274417,0.7484107670274417,0.0,0.0,0.7484107670274417,0.0,1.2387150091896382,0.7484107670274417,0.0,0.0,1.6039876554291161
1018093343101250040,0.0,0.0,0.0,0.0,0.0,0.0,0.9508550279318714,0.0,0.0,0.0,0.0
1018093343101550766,0.7848280847473783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7848280847473783
1018093343101100255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101100259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101560495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101550078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101400664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101550730,0.0,0.0,0.0,0.0,0.6391482783985748,0.0,0.6391482783985748,0.0,0.0,0.6391482783985748,0.0
1018093343101100556,0.0,0.0,0.6714420669567032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101550823,0.0,0.0,0.9672284097464567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101110730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101720924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101870067,0.0,0.0,0.887964810259013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101100588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101250076,0.0,0.0,2.0129231191125383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
