cell_label,Htr1b,Htr1d,Htr2a,Htr3a,Htr7,Adra1a,Adra1b,Drd1,Drd2,Drd3,Drd5
1018093344102450417-1,0.0,0.0,2.6281206102587698,0.0,1.0260494802640667,0.0,0.0,0.0,0.0,1.6195916564460269,0.0
1018093344101990623-2,1.108252841935274,0.0,2.761119378413484,0.0,0.0,0.0,2.4914365993253065,0.0,0.0,0.0,0.0
1018093344102300193-4,0.0,1.1668622444736536,1.1668622444736536,0.0,0.0,0.0,0.0,0.0,1.8034158960851454,0.0,0.0
1018093344102290139-2,0.0,0.0,1.1562087873835287,0.0,1.1562087873835287,1.1562087873835287,0.0,0.0,0.0,0.0,0.0
1018093344101990368-4,0.0,0.0,1.7937465874881198,0.0,1.7937465874881198,0.0,0.8658241331027493,0.0,0.0,0.0,0.8658241331027493
1018093344101990592-1,0.8734104515629472,0.0,0.8734104515629472,0.0,0.0,0.8734104515629472,1.4135816326727886,0.0,0.0,0.0,0.0
1018093344101980590-1,1.0623388530659181,0.0,0.0,0.0,1.0623388530659181,0.0,2.0925264165698234,0.0,0.0,0.0,0.0
1018093344102290234-4,0.0,0.0,1.5334857506097936,0.0,1.5334857506097936,0.0,1.5334857506097936,0.0,0.0,0.961565653443666,0.0
1018093344102130699,0.0,0.0,1.4445762190323659,0.0,2.1517475253275253,0.0,0.0,0.0,0.0,0.0,0.0
1018093344102140517-3,0.0,0.0,2.9529310950655234,0.0,0.0,0.0,0.0,0.0,2.128162453830788,0.0,0.0
1018093344101990511-3,0.0,0.0,1.3572187491249055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100760334-1,0.0,1.177611654137178,0.0,0.0,0.0,0.0,0.0,0.0,1.8172302599467167,0.0,0.0
1018093343100920780,0.0,0.0,2.0036091272921266,0.0,2.0036091272921266,2.81147890270774,0.0,0.0,0.0,0.0,0.0
1018093343100910229,0.0,0.0,0.0,0.0,0.0,0.0,1.0067886544209605,0.0,0.0,0.0,0.0
1018093343100770872,0.0,1.5871148009743978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100770526,0.0,0.0,2.5872927803666315,0.0,1.171478939345326,0.0,0.0,0.0,1.171478939345326,0.0,0.0
1018093343100610649,0.0,0.0,1.2093284879936441,0.0,1.2093284879936441,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100910244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100760796,0.0,0.0,1.0462397717669722,1.0462397717669722,0.0,1.0462397717669722,0.0,1.0462397717669722,1.0462397717669722,0.0,0.0
1018093343100760628,0.0,0.0,0.0,0.0,1.4437146089748774,0.0,0.0,1.4437146089748774,1.4437146089748774,0.0,0.0
1018093343100760626,0.0,0.0,0.0,1.1391264269450572,0.0,0.0,0.0,1.1391264269450572,0.0,1.1391264269450572,0.0
1018093343100910252,0.0,0.0,2.2566074558371354,0.0,1.3285296088466163,0.0,0.0,0.0,0.0,0.0,0.0
1018093343101060131-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100760166,0.0,1.4416452137821811,1.4416452137821811,0.0,0.0,1.4416452137821811,0.0,0.0,0.0,0.0,0.0
1018093343100910094-1,0.0,0.0,1.0795693952142071,0.0,1.0795693952142071,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100910595,0.0,0.0,1.396646734143395,0.0,1.396646734143395,0.8611173107365193,0.0,0.0,0.0,0.0,0.0
1018093343100760200,0.0,0.0,1.4724926786301802,0.0,1.8728343366214963,0.9164802516948746,0.0,0.0,0.0,0.0,0.0
1018093343101060466,0.0,0.0,0.7156659136492057,0.0,1.1918671536022052,0.7156659136492057,0.7156659136492057,0.0,0.0,0.7156659136492057,0.0
1018093343101060291,0.0,0.0,1.5978100414330088,0.0,0.0,1.5978100414330088,1.5978100414330088,0.0,0.0,0.0,0.0
1018093343100760445,0.0,0.8436077621833964,0.0,0.0,1.7585575009099688,0.0,0.0,0.0,0.0,0.0,0.0
1018093343200920289,0.0,0.0,2.349375504628399,0.0,2.349375504628399,0.0,1.2420508534807118,0.0,0.0,0.0,0.0
1018093343100760105,0.0,0.0,1.6433451315339318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100770416-1,0.0,0.0,1.4687387516302268,0.0,0.0,0.9137216913774099,0.0,0.0,0.9137216913774099,0.0,0.0
1018093343101050091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100760389-1,0.8071984264770233,0.0,0.0,0.0,0.0,0.8071984264770233,0.0,0.8071984264770233,0.0,0.0,0.0
1018093343100770675-1,0.0,0.0,2.0170470272610466,0.0,1.6001253305457914,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100770849,0.0,0.0,1.0057375271033093,0.0,0.0,0.0,1.0057375271033093,0.0,0.0,0.0,0.0
1018093343100770421-1,0.9224920808282502,0.0,2.861499984997604,0.0,0.9224920808282502,1.4806647995324975,0.0,0.0,0.0,0.0,0.0
1018093343201050100,0.0,0.0,0.0,0.0,0.0,0.0,1.8521821894555914,1.8521821894555914,0.0,0.0,0.0
1018093343100610574,0.0,1.2331928579092717,2.129997507564713,0.0,2.129997507564713,2.8235254067598,0.7445343810811095,1.2331928579092717,0.0,0.0,0.7445343810811095
1018093343100910154,0.0,0.0,2.0236758355450872,0.0,0.0,0.0,0.8209315096262346,0.8209315096262346,0.0,0.0,0.0
1018093343100610121,0.0,0.0,1.4691879598934443,0.0,0.9140516902587921,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100610519,0.0,0.0,1.6668210582661618,0.0,0.0,0.7866359140701629,0.0,0.0,0.0,0.0,0.0
1018093343100610303,0.0,0.0,0.9007284655703415,0.0,0.0,0.0,0.0,0.0,0.9007284655703415,0.0,0.0
1018093343100610374,0.0,0.0,0.0,1.12371948805877,0.0,1.12371948805877,0.0,1.12371948805877,0.0,0.0,0.0
1018093343101060143-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100610385,0.0,0.0,0.0,0.0,1.3418512129213152,1.3418512129213152,0.0,0.0,0.0,0.0,0.0
1018093343100610611,0.7453679048846236,1.2343807959572763,0.0,0.0,0.7453679048846236,1.2343807959572763,0.0,0.0,0.0,0.0,0.0
1018093343100770761,0.0,0.0,1.3966371812491243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100910197,0.0,0.0,1.3453154739109086,0.8240987897797099,1.3453154739109086,1.7273917411247206,0.0,0.0,0.0,0.0,0.0
1018093343100760100,0.0,0.885416527735407,1.8245208985704715,0.0,1.4300688654792546,0.885416527735407,0.0,0.0,0.0,0.0,0.0
1018093343100910232,0.0,0.0,1.3971860130437055,0.8615081662063009,1.3971860130437055,0.8615081662063009,0.0,0.8615081662063009,0.0,0.0,0.8615081662063009
1018093343100610677,0.0,0.0,1.3536684701487416,0.0,0.0,0.0,1.3536684701487416,0.0,0.0,0.0,0.0
1018093343100910773,0.0,0.0,1.7300468066399461,0.0,0.8257546462671359,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100910539,0.0,0.0,0.0,0.0,1.3714430611619548,0.0,0.0,1.3714430611619548,0.0,0.0,0.0
1018093343100760543,0.0,0.0,0.9746446664443389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100910142-1,0.0,0.0,0.0,0.0,1.8140610359023206,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100920357,0.0,0.0,0.0,0.0,1.7391221220452744,0.0,1.355512378991884,0.0,0.0,0.0,0.0
1018093343100770816,0.0,0.0,2.811097454030264,0.0,1.2248885210734863,0.0,0.0,0.7387133173371255,0.7387133173371255,0.7387133173371255,0.0
1018093343100760730,0.0,0.0,0.9000768294015351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100760250,0.0,0.0,0.8165307940677246,0.0,0.8165307940677246,0.0,0.0,0.0,0.0,0.8165307940677246,0.0
1018093343100910134-1,0.0,0.0,0.7940893488524058,0.0,0.7940893488524058,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100910531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100760718,0.0,0.0,1.4341006931767313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100610341,0.0,0.0,0.0,0.0,0.0,1.6994831427499981,1.0867313994895313,0.0,0.0,0.0,1.0867313994895313
1018093343100610156,0.0,0.0,0.0,0.0,1.3406559656697299,2.484909796278136,0.0,0.0,0.0,0.0,0.0
1018093343101060279-1,0.0,0.0,0.0,0.0,1.9084076503303118,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100900109,0.0,0.0,0.6130052913988151,0.0,0.0,0.0,0.0,0.6130052913988151,0.0,0.0,0.0
1018093343101060616,1.1703850464687962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100910798,0.0,0.0,0.0,0.0,0.0,1.3721496037249596,0.0,0.0,0.0,0.0,0.0
1018093343101060083-1,0.0,0.0,0.0,0.9345407411924546,0.9345407411924546,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100920421-1,0.0,0.0,1.7951799334379581,0.0,2.570748320595726,1.7951799334379581,0.0,0.0,0.0,1.7951799334379581,0.0
1018093343100770890,0.0,0.0,1.4066889133909022,0.8684022145186125,1.4066889133909022,1.4066889133909022,0.0,0.0,0.0,0.0,0.0
1018093343100760291,0.0,0.0,1.5855647904146426,0.0,2.1161721447530666,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100900456,0.0,0.0,1.548345367380572,0.0,1.548345367380572,1.548345367380572,0.0,0.0,0.0,0.0,0.0
1018093343100460162,0.0,0.0,1.510921078289866,0.0,0.0,0.6929982473755125,0.0,0.0,0.0,0.6929982473755125,0.0
1018093343100460238,0.0,0.0,1.728567080024316,0.0,0.0,2.2799590536935943,0.8248316594251478,0.0,0.0,0.0,0.0
1018093343100910673,0.0,0.0,2.577362472314864,0.9954447890162615,0.9954447890162615,0.9954447890162615,0.0,0.9954447890162615,0.0,0.0,0.0
1018093343100910639,0.0,0.0,1.7612332488635667,0.0,0.0,0.0,1.134180766110509,0.0,1.134180766110509,1.134180766110509,0.0
1018093343200770277,0.0,0.6323248986668528,2.573022560739844,0.0,1.678181726726804,0.0,0.0,1.070473002260449,0.0,0.0,0.0
1018093343100910632,0.0,0.0,1.417653338174345,0.0,0.0,0.0,0.0,2.1186960384863176,0.0,0.0,0.0
1018093343100760335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100460299,0.6661902850625896,1.1201886485701715,1.1201886485701715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100900265,0.0,0.0,0.0,0.0,1.3464991444887526,0.0,0.0,0.0,0.0,0.0,0.0
1018093343100910320-1,0.0,0.0,0.7601384680958102,0.0,0.0,1.2553837074621126,0.0,0.0,0.0,0.0,0.0
1018093343100760500,0.0,0.0,0.0,0.0,0.0,0.0,1.1390651981180642,0.0,0.0,0.0,1.1390651981180642
1017092617102800129,0.0,0.0,1.3211849531914408,0.0,1.3211849531914408,0.0,0.0,0.0,0.0,0.0,0.0
1017092617101400314,0.0,0.0,0.8234561857231618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017092617102640663,0.0,0.0,0.8565959876715419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017092617100910286,0.0,0.0,1.4622146370437619,0.0,0.0,0.0,0.0,0.0,0.9089320005413487,0.0,0.0
1017092617102640819,0.0,0.0,0.0,0.0,0.0,1.495716479102343,0.0,0.0,0.0,0.0,0.0
1017092617100910282,0.0,0.0,1.8811020673611198,0.0,0.6198474456265446,0.6198474456265446,0.6198474456265446,1.8811020673611198,0.0,0.6198474456265446,0.0
1017092617102650737,0.0,0.0,1.6753590894019645,0.0,0.0,0.0,1.6753590894019645,0.0,0.0,0.0,0.0
1017092617201400200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017092617100910134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017092617102640735,0.0,0.0,0.0,0.0,2.164437413452567,0.0,0.0,1.454943327721279,0.0,1.454943327721279,1.454943327721279
1017092617102800356,0.0,0.0,0.7981241935720736,0.0,1.308988474324839,0.0,0.0,0.0,0.0,0.0,0.0
1017092617101240640,0.0,0.0,0.0,0.0,0.0,1.013742941205713,0.0,0.0,1.013742941205713,0.0,0.0
1017092617100750593,0.0,0.0,0.0,0.0,0.0,1.3807391732908854,0.0,0.0,0.0,0.0,0.0
1017092617101400205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017092617101080178,0.0,0.0,1.3573120104277345,0.0,0.0,0.8327173907951909,0.0,0.0,1.3573120104277345,0.0,0.0
1017092617101400150,0.0,0.0,0.9097948777934425,0.9097948777934425,0.0,0.0,0.9097948777934425,0.0,0.0,0.0,0.9097948777934425
1017092617101240106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0411728491808385
1017092617101240702,0.0,0.0,0.0,0.0,0.0,0.0,1.5631239831812584,0.0,0.0,0.0,0.0
1017092617102640692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2801425939827509,0.0,0.0,0.0
1017092617201230761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017092617101240057,0.0,0.0,0.8301686123049621,0.0,0.0,0.0,1.3537671981748356,0.0,0.0,0.0,0.0
1017092617101390051,0.8609685264495871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8609685264495871,0.0
1017092617102800260,0.0,0.0,0.0,0.0,0.0,0.7091958006816629,0.0,0.0,0.7091958006816629,0.0,0.0
1017092617100910458,0.0,0.0,0.0,0.0,0.0,1.510290567936139,0.0,0.0,1.510290567936139,0.0,0.0
1017092617101240601,0.0,0.0,1.1267558957318555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017092617101400486,0.0,0.0,1.9865688639068484,0.9910598170064151,0.0,0.0,0.9910598170064151,0.9910598170064151,0.9910598170064151,1.5730299028479908,0.9910598170064151
1017092617102650591,0.0,0.0,0.7449740960864509,0.0,0.7449740960864509,0.0,0.0,2.5189402552652713,0.0,0.0,0.0
1017092617102650632,0.0,0.0,0.0,0.0,0.6321789809907438,0.0,0.0,0.6321789809907438,0.0,0.0,0.0
1017092617102640516,0.5325261978151109,0.0,1.879219015972907,0.5325261978151109,0.0,0.0,0.0,0.5325261978151109,0.0,0.0,0.0
1017092617101400533,0.0,0.0,0.9604672222368714,0.0,0.9604672222368714,0.0,0.9604672222368714,1.94028704026107,0.0,0.0,0.0
1017092617102640750,0.0,0.0,1.3735595052940812,0.0,0.8444220828681422,0.0,0.8444220828681422,1.7598529399499692,0.0,0.0,0.0
1017092617101080150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017092617101240524,0.0,0.0,0.0,1.3931323318210787,0.0,0.8585711476471368,1.3931323318210787,0.0,0.0,0.0,0.0
1017092617102950271,0.0,0.0,1.612643542325464,0.0,0.0,0.0,1.0208104140202796,1.0208104140202796,1.612643542325464,0.0,0.0
1017092617101400653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017092617101400211,0.0,0.8118286793153379,0.0,0.0,0.8118286793153379,0.8118286793153379,0.0,0.0,0.0,0.0,0.0
1017092617101400225,0.0,0.0,1.6350311940633515,0.0,0.7672148345039763,0.7672148345039763,0.0,0.0,0.0,0.0,0.0
1017092617102650886,0.0,0.0,1.3742757432855093,0.0,1.3742757432855093,0.0,0.8449389079839963,1.7606748925784788,0.0,0.0,0.8449389079839963
1017092617101400801,0.0,0.9722339311076037,0.0,0.9722339311076037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017092617102500305,0.0,0.0,1.1968332234571295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1968332234571295
1017092617102650225,0.9288201610052461,0.9288201610052461,0.0,0.0,0.0,0.9288201610052461,0.0,1.4892536425640552,0.0,0.0,0.0
1017092617102650389,0.0,0.0,0.0,0.0,0.0,2.4366484597911975,0.0,0.0,0.0,0.0,0.0
1017092617101250707,0.0,0.0,0.0,0.0,1.2842939771899808,0.0,0.0,1.2842939771899808,0.0,1.9528019326139814,0.0
1017092617101400565,0.7074828295214407,0.7074828295214407,0.7074828295214407,0.0,0.7074828295214407,0.0,0.7074828295214407,1.1800873815729735,0.0,0.0,0.0
1017092617101080184,0.0,0.0,0.0,0.0,0.7267951229055757,0.7267951229055757,0.0,0.0,0.0,0.0,0.0
1017092617101560035,0.7819814939617461,0.0,1.286279011208037,0.0,1.286279011208037,0.7819814939617461,1.286279011208037,0.7819814939617461,0.0,0.7819814939617461,0.0
1017092617102650797,0.0,0.0,0.0,0.0,0.7065598834358127,0.0,2.0564242983838357,0.0,0.0,1.1787569286574935,0.0
1017092617102800498,0.0,0.0,1.1977772708007357,0.0,1.1977772708007357,0.0,0.0,0.719779186917833,0.0,0.0,0.0
1017092617101400576,0.0,0.8121944365606858,0.4625131874404587,0.0,0.4625131874404587,0.4625131874404587,0.0,0.4625131874404587,0.0,0.4625131874404587,0.0
1017092617100920667,0.0,0.9992040907422217,0.9992040907422217,0.0,2.8059902372370007,0.0,0.9992040907422217,0.0,0.0,0.0,0.0
1017092617102810320,0.0,0.0,1.1238491913526303,0.0,0.0,1.1238491913526303,0.0,2.18200231501433,0.0,0.0,0.0
1017092617101560123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9262537568995498,0.0,0.0,0.9262537568995498
1017092617100750657,0.0,0.0,0.0,0.0,1.6608784692333918,0.0,0.0,0.0,0.0,0.0,0.0
1017092617100910368,0.7271774284107854,0.0,0.0,0.0,0.0,0.7271774284107854,0.0,0.0,0.0,0.0,0.0
1017092617100750089,0.7895430427591588,0.7895430427591588,1.9686833940381714,0.0,0.7895430427591588,0.7895430427591588,0.7895430427591588,0.0,0.0,0.7895430427591588,0.7895430427591588
1017092617102650221,0.0,0.0,1.5383940981565785,0.0,1.9475034168446246,0.96521537683113,0.0,0.0,0.0,0.0,0.96521537683113
1017092617101410349,0.9889308010188377,0.0,0.0,0.0,0.0,0.0,1.5701846147663772,0.0,0.0,0.0,0.0
1017092617102960027,0.0,0.0,1.5506556806626863,0.0,1.9613468927671909,0.0,0.0,0.9743466693369369,0.0,0.0,0.0
1017092617102660233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978071663644063,0.0,0.0
1017092617100750209,0.0,0.8749513261541068,0.8749513261541068,0.0,0.0,0.0,0.0,0.0,0.0,0.8749513261541068,0.0
1017092617100750146,0.7687615797613148,0.0,1.267603625931157,0.0,0.0,0.7687615797613148,0.0,0.0,1.9317686636509501,0.0,0.0
1017092617101240729,0.0,0.0,0.0,0.0,0.0,0.0,0.9420137693115997,0.0,0.0,0.0,0.0
1017092617102810420,0.0,0.0,0.0,0.0,1.4716667872396865,0.9158731849708218,0.0,0.9158731849708218,0.0,0.0,0.0
1017092617102650298,0.0,0.921688086995411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017092617101400777,0.0,0.0,0.9990204041767847,0.0,0.9990204041767847,0.9990204041767847,0.0,0.0,0.0,0.0,1.5836562250900763
1017092617101080781,0.0,0.0,1.5486169976975315,0.0,0.0,0.0,2.2782023078067923,1.9590462457079256,0.0,0.0,0.0
1017092617100750575,0.0,0.0,0.8354538307906807,0.0,0.0,0.8354538307906807,0.0,0.0,0.0,0.0,0.0
1017092617101240079,0.7959957653715323,0.0,1.9800623948971152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017092617101080074,0.0,0.0,1.8125904406854942,0.0,0.0,0.0,1.8125904406854942,0.0,0.8778030091652216,0.0,0.0
1017092617101080778,0.9553947060535434,0.0,0.9553947060535434,0.0,0.0,0.9553947060535434,2.2498822780063543,0.9553947060535434,0.0,0.0,0.0
1017092617101400288,0.0,1.1133833427795155,1.1133833427795155,0.0,1.1133833427795155,1.734242964074905,0.0,1.734242964074905,0.0,1.1133833427795155,0.0
1017092617101080732,0.0,0.0,0.0,0.0,0.0,1.9821554823139673,0.9881282125470846,0.0,0.0,0.0,0.0
1017092617101090232,0.0,0.0,0.0,0.0,1.1224989941343522,0.0,0.0,0.0,0.0,0.0,0.0
1017092617102650600,0.0,0.0,0.0,0.0,0.7821264902979042,1.2864834528672886,0.0,0.0,0.0,0.0,0.0
1017092617102810067,0.9930803637644278,0.9930803637644278,0.0,0.0,0.0,0.9930803637644278,0.9930803637644278,0.0,0.0,0.0,0.0
1017092617102800315,0.8682189516354435,0.0,0.8682189516354435,0.0,0.0,0.0,0.0,1.4064365220375188,0.0,0.8682189516354435,0.0
1017092617101390210,0.0,0.0,0.0,0.0,0.0,0.0,1.5163181482783685,0.9488253571359663,0.0,0.0,0.0
1017092617101230794,0.0,0.0,1.4272593180219537,0.6444264899355494,1.0883014399701973,0.0,0.0,0.6444264899355494,1.0883014399701973,0.0,0.0
1017092617102650538,0.0,0.0,0.9247503404196621,0.0,0.0,0.0,0.9247503404196621,0.9247503404196621,0.0,0.0,0.9247503404196621
1017092617101400772,0.0,0.0,1.4650331285030924,0.0,0.0,0.0,0.0,1.4650331285030924,0.0,0.0,0.0
1017092617101240476,0.0,0.0,2.3830437130058155,0.0,0.0,0.0,0.8822691313533609,2.9534845766653772,0.0,0.0,0.0
1017092617102800109,1.1749245973851843,0.0,0.7039028214102709,0.7039028214102709,1.529429281080934,0.0,2.0512074630711234,0.0,0.0,0.0,0.0
1017092617102650345,0.0,0.8342718415389413,1.3594727228737309,0.0,0.0,0.0,0.0,2.2971281830662305,0.0,0.0,0.0
1017092617102800277,0.0,0.0,2.358951014687441,0.0,0.755595812617228,0.0,1.248933955871871,1.6158805370228133,0.0,0.0,0.0
1017092617101080345,0.0,0.0,1.2043070783158272,0.0,0.0,0.724329698763005,1.2043070783158272,0.0,0.0,0.724329698763005,0.0
1017092617101400275,0.0,0.0,2.7237897995276326,0.0,0.0,0.0,0.0,2.2440871151044135,0.0,0.0,0.0
1017092617101400445,0.0,0.0,0.0,1.0288289892578104,1.623274540600698,0.0,0.0,0.0,0.0,1.0288289892578104,0.0
1017092617101080151,0.0,0.0,0.0,0.0,1.6218395393094014,0.0,0.0,0.0,0.0,0.0,0.0
1017092617101400667,0.0,0.0,2.4977729204504655,0.0,0.0,1.5156374816692721,0.0,0.9483210324081455,0.9483210324081455,0.9483210324081455,0.0
1017092617102650778,1.0074337650621725,0.0,2.333803802309177,0.0,1.5948656997880197,0.0,0.0,1.5948656997880197,2.011136332794426,1.0074337650621725,0.0
1017092617102650593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8283890250735078,0.0,0.0,0.0
1017092617102640382,0.8239335497720077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.345085195547068,0.0
1017092617100910317,0.0,0.0,0.0,0.0,0.0,0.0,0.9106334739391386,0.9106334739391386,0.0,0.0,0.0
1017092617101240632,0.0,0.0,1.5871993081577458,0.0,1.0016779306210901,1.0016779306210901,1.0016779306210901,2.324611847948757,0.0,0.0,0.0
1017092617201070510,0.7167648139001671,0.0,1.551135661432589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017092617100920369,0.0,0.0,1.481675686076778,0.0,0.0,0.0,0.0,0.0,0.0,0.9232363658561806,0.0
1017092617101090483,0.0,0.0,0.9247445972030084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017092617102950338,0.0,0.0,2.529391348634057,1.3735610963458846,1.3735610963458846,3.5036168916957267,2.0642575960463936,1.7598547659031305,0.8444232308648094,0.0,0.0
1017092617102960253,0.8951772176711572,0.8951772176711572,0.8951772176711572,0.8951772176711572,0.0,0.8951772176711572,0.8951772176711572,0.8951772176711572,0.0,0.0,0.0
1017092617102640823,0.0,0.0,0.0,0.918224015889846,0.918224015889846,1.8755294343497586,0.0,1.4748643079325956,0.0,0.0,0.0
1017092617101070439,0.0,0.8177377436955969,2.4791889616818423,0.0,0.0,1.3364432126002252,1.3364432126002252,2.4791889616818423,0.0,0.0,0.0
1017092617100750372,0.0,0.8804813387714621,2.3798835063799326,0.0,0.0,0.8804813387714621,0.0,0.0,0.0,0.0,0.0
1017092617101400108,0.0,0.0,0.0,0.0,0.0,0.8242330023042622,0.0,0.8242330023042622,0.0,0.0,0.0
1017092617102790174,0.0,0.0,1.9224935887448078,0.0,0.0,0.0,0.0,1.2602596601166882,0.0,0.0,0.0
1017092617101230461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017092617101070404,0.799870488905602,0.0,0.799870488905602,0.0,0.799870488905602,0.799870488905602,1.98687665054303,0.799870488905602,1.688330106174341,0.0,0.0
1017092617101070383,1.7100159543245224,0.0,3.9436476937825278,0.0,0.0,2.258842710421816,0.0,0.0,0.8132905594493323,0.0,0.8132905594493323
1017092617101240617,0.0,0.0,3.812463840506248,0.90302104715568,0.0,0.90302104715568,0.0,1.4541523844265418,0.0,0.0,0.0
1017092617101080359,0.9459851710277362,0.9459851710277362,0.9459851710277362,0.0,0.0,0.0,0.0,1.5124837782261422,0.0,0.0,0.0
1017092617101230437,0.0,0.0,3.1669650323071483,0.0,0.0,1.3764630608457946,1.3764630608457946,0.0,0.0,0.0,0.0
1017092617101230646,1.2810802214321015,0.0,1.2810802214321015,0.0,0.0,0.0,0.0,1.2810802214321015,0.0,0.0,0.0
1017092617101230119,0.0,0.0,0.0,0.0,0.0,0.0,1.6120422352154036,1.6120422352154036,0.0,0.0,1.6120422352154036
1017092617102800027,0.8408418147341649,0.8408418147341649,2.87356903135416,0.0,1.3685950964125888,1.7541541406708414,0.0,0.8408418147341649,0.0,0.0,0.8408418147341649
1017092617100750384,0.0,0.0,2.261195652821529,0.0,1.5345313408525378,0.9623428610287594,0.9623428610287594,0.0,0.0,0.0,0.0
1017092617101240615,0.0,1.1910842540014006,2.277903911906251,0.0,0.0,0.0,0.0,1.8345031103006595,0.0,0.0,0.0
1017092617102790421,0.0,0.9796771115647802,3.2851382217878378,0.0,2.5509302106187635,1.55780119581786,0.0,1.9694072929660045,1.55780119581786,0.0,0.0
1017092617101240662,0.0,0.0,3.7643435218501957,0.0,0.0,1.2173140062300478,0.7334125815019374,1.8680025723435432,0.7334125815019374,0.7334125815019374,0.0
1017092617101240706,0.7109283190659753,0.0,1.185050837821499,0.0,1.185050837821499,0.0,0.0,2.4483721917216177,0.7109283190659753,1.185050837821499,1.185050837821499
1017092617102800085,0.0,0.0,0.0,0.0,0.8185588580345152,0.0,0.8185588580345152,0.0,1.3375893555823288,0.0,0.0
1017092617101400381,0.0,0.0,0.0,0.0,0.0,1.6895415832579757,2.446543129422479,0.0,0.0,0.0,0.0
1017092617102800083,0.0,0.8143972910715467,0.8143972910715467,0.0,1.3317778141650687,2.0123016774987676,2.0123016774987676,0.0,0.0,0.0,0.8143972910715467
1017092617102640598,0.0,0.0,0.8952823928738587,0.0,0.0,1.8399280580912618,1.4435789860112394,0.0,0.0,0.8952823928738587,0.0
1017092617101240085,0.0,0.0,0.0,1.3984275284076715,1.3984275284076715,0.0,0.8624081374160871,0.0,0.0,0.8624081374160871,0.0
1017092617102640742,0.5260955834327113,0.0,2.748535810256972,0.0,1.4647241379498033,0.5260955834327113,1.2141746558271054,0.9107736737662293,0.9107736737662293,0.5260955834327113,0.5260955834327113
